Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto
GOAU4,03/12/2021,11.39,05/10/2021,02/12/2021,11.22,21/12/2021,12,0.5257,0.0000,0.4743,0
GOAU4,04/12/2021,11.39,06/10/2021,03/12/2021,11.38,22/12/2021,12,0.5512,0.0000,0.4488,0
GOAU4,07/12/2021,11.71,07/10/2021,04/12/2021,11.38,31/12/2021,17,0.5000,0.0500,0.4500,-1
GOAU4,08/12/2021,11.89,08/10/2021,07/12/2021,11.24,24/12/2021,12,0.5128,0.0256,0.4615,0
GOAU4,09/12/2021,11.98,09/10/2021,08/12/2021,11.3,28/12/2021,12,0.5128,0.0256,0.4615,0
GOAU4,10/12/2021,11.93,12/10/2021,09/12/2021,11.25,29/12/2021,12,0.5128,0.0256,0.4615,0
GOAU4,11/12/2021,12.19,14/10/2021,10/12/2021,11.26,30/12/2021,12,0.4506,0.0237,0.5257,1
GOAU4,14/12/2021,12.12,15/10/2021,11/12/2021,11.38,31/12/2021,12,0.4872,0.0256,0.4872,-1
GOAU4,15/12/2021,12.04,16/10/2021,14/12/2021,11.3,28/12/2021,8,0.4452,0.0247,0.5300,1
GOAU4,16/12/2021,12.04,19/10/2021,15/12/2021,11.25,29/12/2021,8,0.4452,0.0247,0.5300,1
GOAU4,17/12/2021,12.27,20/10/2021,16/12/2021,11.26,30/12/2021,8,0.4500,0.0750,0.4750,-1
GOAU4,18/12/2021,11.87,21/10/2021,17/12/2021,11.38,31/12/2021,8,0.4977,0.0513,0.4510,-1
GOAU4,21/12/2021,11.22,22/10/2021,18/12/2021,11.43,08/01/2022,12,0.4555,0.0514,0.4932,-1
GOAU4,22/12/2021,11.38,23/10/2021,21/12/2021,11.52,05/01/2022,8,0.4300,0.0512,0.5188,0
GOAU4,23/12/2021,11.35,26/10/2021,22/12/2021,11.29,06/01/2022,8,0.4615,0.0513,0.4872,-1
GOAU4,24/12/2021,11.24,27/10/2021,23/12/2021,11.26,07/01/2022,8,0.4164,0.0511,0.5325,0
GOAU4,28/12/2021,11.3,28/10/2021,24/12/2021,11.43,08/01/2022,8,0.4164,0.0511,0.5325,0
GOAU4,29/12/2021,11.25,29/10/2021,28/12/2021,11.29,06/01/2022,5,0.4708,0.0513,0.4779,-1
GOAU4,30/12/2021,11.26,30/10/2021,29/12/2021,11.26,07/01/2022,5,0.4440,0.0512,0.5047,0
GOAU4,31/12/2021,11.38,02/11/2021,30/12/2021,11.43,08/01/2022,5,0.4955,0.0513,0.4532,-1
