Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto
MRFG3,03/12/2021,22.14,05/10/2021,02/12/2021,22,10/12/2021,5,0.3600,0.0000,0.6400,1
MRFG3,04/12/2021,20.87,06/10/2021,03/12/2021,22.02,11/12/2021,5,0.4098,0.0000,0.5902,0
MRFG3,07/12/2021,20.85,07/10/2021,04/12/2021,22.07,14/12/2021,5,0.3846,0.0000,0.6154,0
MRFG3,08/12/2021,21.25,08/10/2021,07/12/2021,23.57,15/12/2021,5,0.3600,0.0000,0.6400,0
MRFG3,09/12/2021,22.59,09/10/2021,08/12/2021,23.26,16/12/2021,5,0.3846,0.0000,0.6154,0
MRFG3,10/12/2021,22,12/10/2021,09/12/2021,22.93,17/12/2021,5,0.3846,0.0000,0.6154,0
MRFG3,11/12/2021,22.02,14/10/2021,10/12/2021,22.92,30/12/2021,12,0.3373,0.0000,0.6627,0
MRFG3,14/12/2021,22.07,15/10/2021,11/12/2021,22.73,24/12/2021,8,0.3812,0.0000,0.6188,0
MRFG3,15/12/2021,23.57,16/10/2021,14/12/2021,22.27,28/12/2021,8,0.4074,0.0000,0.5926,1
MRFG3,16/12/2021,23.26,19/10/2021,15/12/2021,22.78,29/12/2021,8,0.4335,0.0000,0.5665,1
MRFG3,17/12/2021,22.93,20/10/2021,16/12/2021,22.92,30/12/2021,8,0.4103,0.0000,0.5897,1
MRFG3,18/12/2021,23.78,21/10/2021,17/12/2021,22.07,31/12/2021,8,0.4103,0.0000,0.5897,1
MRFG3,21/12/2021,23.33,22/10/2021,18/12/2021,21.27,04/01/2022,8,0.4574,0.0000,0.5426,1
MRFG3,22/12/2021,23.39,23/10/2021,21/12/2021,21.51,05/01/2022,8,0.4359,0.0000,0.5641,1
MRFG3,23/12/2021,21.82,26/10/2021,22/12/2021,21.28,12/01/2022,12,0.4815,0.0000,0.5185,-1
MRFG3,24/12/2021,22.73,27/10/2021,23/12/2021,21.62,13/01/2022,12,0.4417,0.0000,0.5583,1
MRFG3,28/12/2021,22.27,28/10/2021,24/12/2021,22.74,14/01/2022,12,0.4815,0.0000,0.5185,-1
MRFG3,29/12/2021,22.78,29/10/2021,28/12/2021,23.51,15/01/2022,12,0.4417,0.0000,0.5583,0
MRFG3,30/12/2021,22.92,30/10/2021,29/12/2021,23.25,18/01/2022,12,0.4815,0.0000,0.5185,-1
MRFG3,31/12/2021,22.07,02/11/2021,30/12/2021,21.62,13/01/2022,8,0.4872,0.0000,0.5128,-1
