Ação,"Data de Previsão","Preço na Data de Previsão","Dia Inicial da matriz de transição","Dia Final da matriz de transição","Preço na Data Após n dias","Dia após n iterações",Iterações,"Probabilidade de Subir","Probabilidade de Permanecer o Valor","Probabilidade de Cair",Acerto,"Acerto 1 dia depois de n iterações","Acerto 2 dias depois de n iterações"
CMIG4,17/11/2021,13.7,17/09/2021,13/11/2021,13.4,03/12/2021,12,0.5641,0.0256,0.4103,0,1,0
CMIG4,18/11/2021,13.42,18/09/2021,17/11/2021,13.8,04/12/2021,12,0.5641,0.0256,0.4103,1,1,1
CMIG4,19/11/2021,13.46,21/09/2021,18/11/2021,13.14,01/12/2021,8,0.5515,0.0264,0.4222,0,0,0
CMIG4,20/11/2021,13.61,22/09/2021,19/11/2021,12.96,02/12/2021,8,0.5761,0.0249,0.3990,0,0,1
CMIG4,23/11/2021,13.43,23/09/2021,20/11/2021,13.4,03/12/2021,8,0.5761,0.0249,0.3990,0,1,1
CMIG4,24/11/2021,13.65,24/09/2021,23/11/2021,13.8,04/12/2021,8,0.5269,0.0263,0.4468,1,1,1
CMIG4,25/11/2021,13.48,25/09/2021,24/11/2021,13.67,07/12/2021,8,0.5495,0.0250,0.4255,1,1,1
CMIG4,26/11/2021,13.65,28/09/2021,25/11/2021,13.99,14/12/2021,12,0.5128,0.0256,0.4615,1,1,1
CMIG4,27/11/2021,13.39,29/09/2021,26/11/2021,13.98,09/12/2021,8,0.5495,0.0250,0.4255,1,1,1
CMIG4,30/11/2021,13.45,30/09/2021,27/11/2021,14.12,16/12/2021,12,0.5128,0.0256,0.4615,1,1,1
CMIG4,01/12/2021,13.14,01/10/2021,30/11/2021,13.97,11/12/2021,8,0.5495,0.0250,0.4255,1,1,1
CMIG4,02/12/2021,12.96,02/10/2021,01/12/2021,14.12,18/12/2021,12,0.5128,0.0256,0.4615,1,1,1
CMIG4,03/12/2021,13.4,05/10/2021,02/12/2021,13.21,29/12/2021,17,0.5263,0.0000,0.4737,0,0,0
CMIG4,04/12/2021,13.8,06/10/2021,03/12/2021,14.12,16/12/2021,8,0.5600,0.0000,0.4400,1,1,1
CMIG4,07/12/2021,13.67,07/10/2021,04/12/2021,13.95,17/12/2021,8,0.5854,0.0000,0.4146,1,1,1
CMIG4,08/12/2021,13.75,08/10/2021,07/12/2021,14.12,18/12/2021,8,0.5426,0.0000,0.4574,1,1,1
CMIG4,09/12/2021,13.98,09/10/2021,08/12/2021,13.91,21/12/2021,8,0.5641,0.0000,0.4359,0,0,0
CMIG4,10/12/2021,13.83,12/10/2021,09/12/2021,13.81,22/12/2021,8,0.5641,0.0000,0.4359,0,0,0
CMIG4,11/12/2021,13.97,14/10/2021,10/12/2021,13.04,30/12/2021,12,0.5185,0.0000,0.4815,-1,-1,-1
CMIG4,14/12/2021,13.99,15/10/2021,11/12/2021,13.11,31/12/2021,12,0.5583,0.0000,0.4417,0,0,0
CMIG4,15/12/2021,14.08,16/10/2021,14/12/2021,13.16,28/12/2021,8,0.5641,0.0000,0.4359,0,0,0
CMIG4,16/12/2021,14.12,19/10/2021,15/12/2021,13.21,29/12/2021,8,0.5854,0.0000,0.4146,0,0,0
CMIG4,17/12/2021,13.95,20/10/2021,16/12/2021,13.04,30/12/2021,8,0.5897,0.0000,0.4103,0,0,0
CMIG4,18/12/2021,14.12,21/10/2021,17/12/2021,13.11,31/12/2021,8,0.5641,0.0000,0.4359,0,0,0
CMIG4,21/12/2021,13.91,22/10/2021,18/12/2021,12.88,04/01/2022,8,0.6106,0.0000,0.3894,0,0,0
CMIG4,22/12/2021,13.81,23/10/2021,21/12/2021,12.87,05/01/2022,8,0.5685,0.0000,0.4315,0,0,0
CMIG4,23/12/2021,13.16,26/10/2021,22/12/2021,12.46,06/01/2022,8,0.5641,0.0000,0.4359,0,0,0
CMIG4,24/12/2021,13.08,27/10/2021,23/12/2021,12.19,07/01/2022,8,0.5405,0.0000,0.4595,0,0,0
CMIG4,28/12/2021,13.16,28/10/2021,24/12/2021,12.87,05/01/2022,5,0.5385,0.0000,0.4615,0,0,0
CMIG4,29/12/2021,13.21,29/10/2021,28/12/2021,12.15,11/01/2022,8,0.5874,0.0000,0.4126,0,0,0
CMIG4,30/12/2021,13.04,30/10/2021,29/12/2021,12.19,07/01/2022,5,0.5897,0.0000,0.4103,0,0,0
CMIG4,31/12/2021,13.11,02/11/2021,30/12/2021,12.68,13/01/2022,8,0.5405,0.0000,0.4595,0,0,0
